open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
95.67,95.67,95.65,95.65,-0.01999999999999602,2.0,1913050.0,919.0,2018-07-11 11:20:00,95.65,95.67,95.67,95.65
95.65,95.65,95.65,95.65,0.0,0.0,0.0,919.0,2018-07-11 11:25:00,95.65,95.65,95.65,95.65
95.65,95.65,95.65,95.65,0.0,1.0,956500.0,919.0,2018-07-11 11:30:00,95.65,95.65,95.65,95.65
95.65,95.68,95.63,95.68,0.030000000000001137,2.0,1913100.0,919.0,2018-07-11 13:05:00,95.68,95.65,95.68,95.63
95.68,95.68,95.68,95.68,0.0,0.0,0.0,919.0,2018-07-11 13:10:00,95.68,95.68,95.68,95.68
95.68,95.72,95.68,95.72,0.03999999999999204,4.0,3828500.0,920.0,2018-07-11 13:15:00,95.72,95.68,95.72,95.68
95.72,95.72,95.72,95.72,0.0,0.0,0.0,920.0,2018-07-11 13:20:00,95.72,95.72,95.72,95.72
95.72,95.72,95.7,95.7,-0.01999999999999602,3.0,2871000.0,922.0,2018-07-11 13:25:00,95.7,95.72,95.72,95.7
95.7,95.7,95.7,95.7,0.0,0.0,0.0,922.0,2018-07-11 13:30:00,95.7,95.7,95.7,95.7
95.7,95.7,95.67,95.67,-0.030000000000001137,1.0,956700.0,922.0,2018-07-11 13:35:00,95.67,95.7,95.7,95.67
95.67,95.705,95.67,95.705,0.03499999999999659,1.0,957050.0,921.0,2018-07-11 13:40:00,95.705,95.67,95.705,95.67
95.705,95.705,95.705,95.705,0.0,0.0,0.0,921.0,2018-07-11 13:45:00,95.705,95.705,95.705,95.705
95.705,95.705,95.705,95.705,0.0,0.0,0.0,921.0,2018-07-11 13:50:00,95.705,95.705,95.705,95.705
95.705,95.705,95.7,95.7,-0.0049999999999954525,1.0,957000.0,921.0,2018-07-11 13:55:00,95.7,95.705,95.705,95.7
95.7,95.75,95.7,95.75,0.04999999999999716,4.0,3829750.0,917.0,2018-07-11 14:00:00,95.75,95.7,95.75,95.7
95.75,95.75,95.75,95.75,0.0,0.0,0.0,917.0,2018-07-11 14:05:00,95.75,95.75,95.75,95.75
95.75,95.765,95.75,95.765,0.015000000000000568,4.0,3830500.0,915.0,2018-07-11 14:10:00,95.765,95.75,95.765,95.75
95.765,95.765,95.745,95.745,-0.01999999999999602,1.0,957450.0,915.0,2018-07-11 14:15:00,95.745,95.765,95.765,95.745
95.745,95.745,95.695,95.715,-0.030000000000001137,2.0,1914100.0,914.0,2018-07-11 14:20:00,95.715,95.745,95.745,95.695
95.715,95.715,95.715,95.715,0.0,0.0,0.0,914.0,2018-07-11 14:25:00,95.715,95.715,95.715,95.715
95.715,95.715,95.715,95.715,0.0,0.0,0.0,914.0,2018-07-11 14:30:00,95.715,95.715,95.715,95.715
95.715,95.715,95.715,95.715,0.0,0.0,0.0,914.0,2018-07-11 14:35:00,95.715,95.715,95.715,95.715
95.715,95.715,95.715,95.715,0.0,0.0,0.0,914.0,2018-07-11 14:40:00,95.715,95.715,95.715,95.715
95.715,95.715,95.715,95.715,0.0,0.0,0.0,914.0,2018-07-11 14:45:00,95.715,95.715,95.715,95.715
95.715,95.795,95.715,95.795,0.0799999999999983,27.0,25863150.0,931.0,2018-07-11 14:50:00,95.795,95.715,95.795,95.715
95.795,95.8,95.795,95.8,0.0049999999999954525,4.0,3832000.0,935.0,2018-07-11 14:55:00,95.8,95.795,95.8,95.795
95.8,95.8,95.78,95.78,-0.01999999999999602,1.0,957800.0,935.0,2018-07-11 15:00:00,95.78,95.8,95.8,95.78
95.78,95.85,95.78,95.85,0.06999999999999318,4.0,3833000.0,936.0,2018-07-11 15:05:00,95.85,95.78,95.85,95.78
95.85,95.85,95.85,95.85,0.0,0.0,0.0,936.0,2018-07-11 15:10:00,95.85,95.85,95.85,95.85
95.85,95.88,95.85,95.88,0.030000000000001137,4.0,3835150.0,936.0,2018-07-11 15:15:00,95.88,95.85,95.88,95.85
95.88,96.05,95.815,95.825,-0.05499999999999261,81.0,77664200.0,980.0,2018-07-12 09:20:00,95.825,95.88,96.05,95.815
95.825,95.83,95.825,95.83,0.0049999999999954525,1.0,958300.0,979.0,2018-07-12 09:25:00,95.83,95.825,95.83,95.825
95.83,95.85,95.83,95.845,0.015000000000000568,7.0,6708950.0,977.0,2018-07-12 09:30:00,95.845,95.83,95.85,95.83
95.845,95.845,95.84,95.84,-0.0049999999999954525,1.0,958400.0,977.0,2018-07-12 09:35:00,95.84,95.845,95.845,95.84
95.84,95.84,95.815,95.815,-0.025000000000005684,2.0,1916450.0,977.0,2018-07-12 09:40:00,95.815,95.84,95.84,95.815
95.815,95.815,95.79,95.79,-0.024999999999991473,3.0,2873850.0,979.0,2018-07-12 09:45:00,95.79,95.815,95.815,95.79
95.79,95.79,95.79,95.79,0.0,0.0,0.0,979.0,2018-07-12 09:50:00,95.79,95.79,95.79,95.79
95.79,95.79,95.79,95.79,0.0,0.0,0.0,979.0,2018-07-12 09:55:00,95.79,95.79,95.79,95.79
95.79,95.82,95.79,95.82,0.029999999999986926,4.0,3832800.0,976.0,2018-07-12 10:00:00,95.82,95.79,95.82,95.79
95.82,95.82,95.81,95.81,-0.009999999999990905,16.0,15330850.0,966.0,2018-07-12 10:05:00,95.81,95.82,95.82,95.81
95.81,95.825,95.795,95.795,-0.015000000000000568,3.0,2874350.0,966.0,2018-07-12 10:10:00,95.795,95.81,95.825,95.795
95.795,95.81,95.785,95.81,0.015000000000000568,8.0,7663700.0,962.0,2018-07-12 10:15:00,95.81,95.795,95.81,95.785
95.81,95.81,95.81,95.81,0.0,1.0,958100.0,962.0,2018-07-12 10:20:00,95.81,95.81,95.81,95.81
95.81,95.81,95.805,95.805,-0.0049999999999954525,4.0,3832200.0,959.0,2018-07-12 10:25:00,95.805,95.81,95.81,95.805
95.805,95.805,95.79,95.79,-0.015000000000000568,1.0,957900.0,959.0,2018-07-12 10:30:00,95.79,95.805,95.805,95.79
95.79,95.8,95.79,95.795,0.0049999999999954525,6.0,5747750.0,957.0,2018-07-12 10:35:00,95.795,95.79,95.8,95.79
95.795,95.795,95.79,95.79,-0.0049999999999954525,6.0,5747450.0,954.0,2018-07-12 10:40:00,95.79,95.795,95.795,95.79
95.8,95.8,95.8,95.8,0.009999999999990905,1.0,958000.0,953.0,2018-07-12 10:45:00,95.8,95.8,95.8,95.8
95.8,95.8,95.79,95.79,-0.009999999999990905,4.0,3831600.0,954.0,2018-07-12 10:50:00,95.79,95.8,95.8,95.79
95.785,95.785,95.785,95.785,-0.005000000000009663,4.0,3831400.0,954.0,2018-07-12 10:55:00,95.785,95.785,95.785,95.785
95.785,95.81,95.785,95.81,0.025000000000005684,5.0,4790500.0,954.0,2018-07-12 11:00:00,95.81,95.785,95.81,95.785
95.81,95.81,95.805,95.805,-0.0049999999999954525,3.0,2874200.0,954.0,2018-07-12 11:05:00,95.805,95.81,95.81,95.805
95.805,95.81,95.805,95.805,0.0,2.0,1916150.0,955.0,2018-07-12 11:10:00,95.805,95.805,95.81,95.805
95.805,95.805,95.805,95.805,0.0,0.0,0.0,955.0,2018-07-12 11:15:00,95.805,95.805,95.805,95.805
95.805,95.805,95.775,95.775,-0.030000000000001137,3.0,2873400.0,957.0,2018-07-12 11:20:00,95.775,95.805,95.805,95.775
95.775,95.775,95.775,95.775,0.0,0.0,0.0,957.0,2018-07-12 11:25:00,95.775,95.775,95.775,95.775
95.775,95.795,95.775,95.795,0.01999999999999602,3.0,2873700.0,956.0,2018-07-12 11:30:00,95.795,95.775,95.795,95.775
95.795,95.795,95.715,95.715,-0.0799999999999983,4.0,3829700.0,957.0,2018-07-12 13:05:00,95.715,95.795,95.795,95.715
95.715,95.715,95.695,95.695,-0.020000000000010232,1.0,956950.0,957.0,2018-07-12 13:10:00,95.695,95.715,95.715,95.695
95.695,95.715,95.68,95.695,0.0,4.0,3828000.0,957.0,2018-07-12 13:15:00,95.695,95.695,95.715,95.68
95.695,95.695,95.695,95.695,0.0,1.0,956950.0,957.0,2018-07-12 13:20:00,95.695,95.695,95.695,95.695
95.695,95.695,95.695,95.695,0.0,0.0,0.0,957.0,2018-07-12 13:25:00,95.695,95.695,95.695,95.695
95.695,95.695,95.695,95.695,0.0,0.0,0.0,957.0,2018-07-12 13:30:00,95.695,95.695,95.695,95.695
95.695,95.715,95.695,95.715,0.020000000000010232,1.0,957150.0,956.0,2018-07-12 13:35:00,95.715,95.695,95.715,95.695
95.715,95.74,95.715,95.74,0.024999999999991473,2.0,1914600.0,956.0,2018-07-12 13:40:00,95.74,95.715,95.74,95.715
95.74,95.74,95.72,95.72,-0.01999999999999602,1.0,957200.0,955.0,2018-07-12 13:45:00,95.72,95.74,95.74,95.72
95.72,95.72,95.72,95.72,0.0,1.0,957200.0,954.0,2018-07-12 13:50:00,95.72,95.72,95.72,95.72
95.72,95.72,95.72,95.72,0.0,0.0,0.0,954.0,2018-07-12 13:55:00,95.72,95.72,95.72,95.72
95.72,95.72,95.72,95.72,0.0,1.0,957200.0,955.0,2018-07-12 14:00:00,95.72,95.72,95.72,95.72
95.72,95.72,95.72,95.72,0.0,0.0,0.0,955.0,2018-07-12 14:05:00,95.72,95.72,95.72,95.72
95.72,95.73,95.72,95.73,0.010000000000005116,1.0,957300.0,955.0,2018-07-12 14:10:00,95.73,95.72,95.73,95.72
95.73,95.73,95.73,95.73,0.0,0.0,0.0,955.0,2018-07-12 14:15:00,95.73,95.73,95.73,95.73
95.73,95.73,95.73,95.73,0.0,0.0,0.0,955.0,2018-07-12 14:20:00,95.73,95.73,95.73,95.73
95.73,95.73,95.73,95.73,0.0,1.0,957300.0,955.0,2018-07-12 14:25:00,95.73,95.73,95.73,95.73
95.73,95.73,95.73,95.73,0.0,0.0,0.0,955.0,2018-07-12 14:30:00,95.73,95.73,95.73,95.73
95.73,95.73,95.73,95.73,0.0,0.0,0.0,955.0,2018-07-12 14:35:00,95.73,95.73,95.73,95.73
95.73,95.73,95.72,95.72,-0.010000000000005116,2.0,1914400.0,957.0,2018-07-12 14:40:00,95.72,95.73,95.73,95.72
95.72,95.72,95.72,95.72,0.0,0.0,0.0,957.0,2018-07-12 14:45:00,95.72,95.72,95.72,95.72
95.72,95.72,95.72,95.72,0.0,0.0,0.0,957.0,2018-07-12 14:50:00,95.72,95.72,95.72,95.72
95.72,95.72,95.72,95.72,0.0,0.0,0.0,957.0,2018-07-12 14:55:00,95.72,95.72,95.72,95.72
95.72,95.76,95.72,95.76,0.04000000000000625,1.0,957600.0,956.0,2018-07-12 15:00:00,95.76,95.72,95.76,95.72
95.76,95.795,95.76,95.795,0.03499999999999659,5.0,4789750.0,956.0,2018-07-12 15:05:00,95.795,95.76,95.795,95.76
95.795,95.795,95.795,95.795,0.0,0.0,0.0,956.0,2018-07-12 15:10:00,95.795,95.795,95.795,95.795
95.795,95.795,95.79,95.79,-0.0049999999999954525,1.0,957900.0,955.0,2018-07-12 15:15:00,95.79,95.795,95.795,95.79
95.79,95.795,95.76,95.795,0.0049999999999954525,2.0,1915550.0,953.0,2018-07-13 09:20:00,95.795,95.79,95.795,95.76
95.795,95.835,95.795,95.835,0.03999999999999204,1.0,958350.0,954.0,2018-07-13 09:25:00,95.835,95.795,95.835,95.795
95.835,95.875,95.835,95.875,0.04000000000000625,3.0,2875700.0,956.0,2018-07-13 09:30:00,95.875,95.835,95.875,95.835
95.875,95.875,95.865,95.875,0.0,2.0,1917400.0,954.0,2018-07-13 09:35:00,95.875,95.875,95.875,95.865
95.875,95.875,95.865,95.865,-0.010000000000005116,1.0,958650.0,953.0,2018-07-13 09:40:00,95.865,95.875,95.875,95.865
95.865,95.865,95.865,95.865,0.0,1.0,958650.0,952.0,2018-07-13 09:45:00,95.865,95.865,95.865,95.865
95.865,95.88,95.85,95.85,-0.015000000000000568,15.0,14380600.0,952.0,2018-07-13 09:50:00,95.85,95.865,95.88,95.85
95.85,95.85,95.85,95.85,0.0,0.0,0.0,952.0,2018-07-13 09:55:00,95.85,95.85,95.85,95.85
95.85,95.85,95.85,95.85,0.0,0.0,0.0,952.0,2018-07-13 10:00:00,95.85,95.85,95.85,95.85
95.85,95.85,95.85,95.85,0.0,0.0,0.0,952.0,2018-07-13 10:05:00,95.85,95.85,95.85,95.85
95.85,95.85,95.85,95.85,0.0,0.0,0.0,952.0,2018-07-13 10:10:00,95.85,95.85,95.85,95.85
95.85,95.85,95.825,95.825,-0.024999999999991473,1.0,958250.0,953.0,2018-07-13 10:15:00,95.825,95.85,95.85,95.825
95.825,95.83,95.825,95.83,0.0049999999999954525,1.0,958300.0,953.0,2018-07-13 10:20:00,95.83,95.825,95.83,95.825
95.83,95.83,95.83,95.83,0.0,0.0,0.0,953.0,2018-07-13 10:25:00,95.83,95.83,95.83,95.83
95.83,95.925,95.83,95.925,0.09499999999999886,2.0,1918250.0,954.0,2018-07-13 10:30:00,95.925,95.83,95.925,95.83
95.925,95.925,95.915,95.915,-0.009999999999990905,1.0,959150.0,955.0,2018-07-13 10:35:00,95.915,95.925,95.925,95.915
95.915,95.915,95.915,95.915,0.0,0.0,0.0,955.0,2018-07-13 10:40:00,95.915,95.915,95.915,95.915
95.915,95.945,95.915,95.945,0.029999999999986926,1.0,959450.0,954.0,2018-07-13 10:45:00,95.945,95.915,95.945,95.915
95.945,95.95,95.94,95.95,0.005000000000009663,6.0,5756700.0,953.0,2018-07-13 10:50:00,95.95,95.945,95.95,95.94
95.95,95.95,95.92,95.92,-0.030000000000001137,1.0,959200.0,952.0,2018-07-13 10:55:00,95.92,95.95,95.95,95.92
95.92,95.92,95.92,95.92,0.0,0.0,0.0,952.0,2018-07-13 11:00:00,95.92,95.92,95.92,95.92
95.92,95.955,95.92,95.95,0.030000000000001137,3.0,2878600.0,951.0,2018-07-13 11:05:00,95.95,95.92,95.955,95.92
95.95,95.95,95.95,95.95,0.0,0.0,0.0,951.0,2018-07-13 11:10:00,95.95,95.95,95.95,95.95
95.95,96.005,95.95,96.005,0.05499999999999261,5.0,4799800.0,952.0,2018-07-13 11:15:00,96.005,95.95,96.005,95.95
96.005,96.005,96.0,96.005,0.0,5.0,4800050.0,949.0,2018-07-13 11:20:00,96.005,96.005,96.005,96.0
96.005,96.005,96.0,96.0,-0.0049999999999954525,3.0,2880000.0,949.0,2018-07-13 11:25:00,96.0,96.005,96.005,96.0
96.0,96.0,96.0,96.0,0.0,0.0,0.0,949.0,2018-07-13 11:30:00,96.0,96.0,96.0,96.0
96.0,96.0,95.975,95.975,-0.025000000000005684,1.0,959750.0,948.0,2018-07-13 13:05:00,95.975,96.0,96.0,95.975
95.975,96.005,95.975,96.005,0.030000000000001137,1.0,960050.0,947.0,2018-07-13 13:10:00,96.005,95.975,96.005,95.975
96.005,96.005,96.0,96.005,0.0,4.0,3840100.0,948.0,2018-07-13 13:15:00,96.005,96.005,96.005,96.0
96.005,96.005,96.005,96.005,0.0,0.0,0.0,948.0,2018-07-13 13:20:00,96.005,96.005,96.005,96.005
96.005,96.045,96.005,96.035,0.030000000000001137,11.0,10564400.0,943.0,2018-07-13 13:25:00,96.035,96.005,96.045,96.005
96.035,96.035,96.025,96.025,-0.009999999999990905,2.0,1920550.0,944.0,2018-07-13 13:30:00,96.025,96.035,96.035,96.025
96.025,96.025,96.025,96.025,0.0,0.0,0.0,944.0,2018-07-13 13:35:00,96.025,96.025,96.025,96.025
96.025,96.04,96.02,96.02,-0.005000000000009663,3.0,2880950.0,945.0,2018-07-13 13:40:00,96.02,96.025,96.04,96.02
96.02,96.03,96.02,96.03,0.010000000000005116,2.0,1920500.0,944.0,2018-07-13 13:45:00,96.03,96.02,96.03,96.02
96.03,96.03,96.03,96.03,0.0,0.0,0.0,944.0,2018-07-13 13:50:00,96.03,96.03,96.03,96.03
96.02,96.02,96.0,96.01,-0.01999999999999602,5.0,4800450.0,945.0,2018-07-13 13:55:00,96.01,96.02,96.02,96.0
96.01,96.01,96.005,96.005,-0.005000000000009663,3.0,2880150.0,947.0,2018-07-13 14:00:00,96.005,96.01,96.01,96.005
96.005,96.01,96.005,96.01,0.005000000000009663,1.0,960100.0,948.0,2018-07-13 14:05:00,96.01,96.005,96.01,96.005
96.01,96.035,96.01,96.035,0.024999999999991473,3.0,2881000.0,950.0,2018-07-13 14:10:00,96.035,96.01,96.035,96.01
96.035,96.035,96.0,96.0,-0.03499999999999659,6.0,5760300.0,953.0,2018-07-13 14:15:00,96.0,96.035,96.035,96.0
96.0,96.03,96.0,96.03,0.030000000000001137,3.0,2880750.0,954.0,2018-07-13 14:20:00,96.03,96.0,96.03,96.0
96.03,96.03,95.99,96.0,-0.030000000000001137,3.0,2879800.0,956.0,2018-07-13 14:25:00,96.0,96.03,96.03,95.99
96.0,96.0,95.99,95.99,-0.010000000000005116,8.0,7679200.0,964.0,2018-07-13 14:30:00,95.99,96.0,96.0,95.99
95.99,95.99,95.99,95.99,0.0,6.0,5759400.0,963.0,2018-07-13 14:35:00,95.99,95.99,95.99,95.99
95.99,95.99,95.985,95.985,-0.0049999999999954525,6.0,5759300.0,961.0,2018-07-13 14:40:00,95.985,95.99,95.99,95.985
95.985,95.985,95.985,95.985,0.0,1.0,959850.0,961.0,2018-07-13 14:45:00,95.985,95.985,95.985,95.985
95.985,96.03,95.985,96.03,0.045000000000001705,1.0,960300.0,960.0,2018-07-13 14:50:00,96.03,95.985,96.03,95.985
96.03,96.045,96.015,96.015,-0.015000000000000568,3.0,2880850.0,960.0,2018-07-13 14:55:00,96.015,96.03,96.045,96.015
96.015,96.015,96.015,96.015,0.0,0.0,0.0,960.0,2018-07-13 15:00:00,96.015,96.015,96.015,96.015
96.015,96.065,96.015,96.065,0.04999999999999716,14.0,13448850.0,967.0,2018-07-13 15:05:00,96.065,96.015,96.065,96.015
96.065,96.065,96.03,96.03,-0.03499999999999659,11.0,10566200.0,971.0,2018-07-13 15:10:00,96.03,96.065,96.065,96.03
96.03,96.04,96.03,96.04,0.010000000000005116,3.0,2881100.0,974.0,2018-07-13 15:15:00,96.04,96.03,96.04,96.03
96.04,96.28,96.04,96.23,0.18999999999999773,60.0,57732100.0,976.0,2018-07-16 09:20:00,96.23,96.04,96.28,96.04
96.23,96.23,96.215,96.215,-0.015000000000000568,1.0,962150.0,976.0,2018-07-16 09:25:00,96.215,96.23,96.23,96.215
96.215,96.215,96.205,96.205,-0.010000000000005116,2.0,1924200.0,976.0,2018-07-16 09:30:00,96.205,96.215,96.215,96.205
96.205,96.21,96.205,96.205,0.0,6.0,5772350.0,979.0,2018-07-16 09:35:00,96.205,96.205,96.21,96.205
96.205,96.205,96.2,96.2,-0.0049999999999954525,11.0,10582300.0,981.0,2018-07-16 09:40:00,96.2,96.205,96.205,96.2
96.2,96.265,96.2,96.265,0.06499999999999773,7.0,6736700.0,982.0,2018-07-16 09:45:00,96.265,96.2,96.265,96.2
96.265,96.265,96.24,96.24,-0.025000000000005684,1.0,962400.0,983.0,2018-07-16 09:50:00,96.24,96.265,96.265,96.24
96.24,96.245,96.24,96.245,0.005000000000009663,1.0,962450.0,983.0,2018-07-16 09:55:00,96.245,96.24,96.245,96.24
96.245,96.25,96.245,96.25,0.0049999999999954525,2.0,1924950.0,983.0,2018-07-16 10:00:00,96.25,96.245,96.25,96.245
96.25,96.29,96.205,96.205,-0.045000000000001705,31.0,29836400.0,1000.0,2018-07-16 10:05:00,96.205,96.25,96.29,96.205
96.205,96.225,96.175,96.205,0.0,39.0,37519350.0,1018.0,2018-07-16 10:10:00,96.205,96.205,96.225,96.175
96.205,96.205,96.16,96.165,-0.03999999999999204,57.0,54814600.0,993.0,2018-07-16 10:15:00,96.165,96.205,96.205,96.16
96.165,96.165,96.16,96.16,-0.005000000000009663,1.0,961600.0,992.0,2018-07-16 10:20:00,96.16,96.165,96.165,96.16
96.16,96.16,96.16,96.16,0.0,0.0,0.0,992.0,2018-07-16 10:25:00,96.16,96.16,96.16,96.16
96.16,96.17,96.16,96.17,0.010000000000005116,1.0,961700.0,991.0,2018-07-16 10:30:00,96.17,96.16,96.17,96.16
96.17,96.18,96.17,96.17,0.0,15.0,14425900.0,1002.0,2018-07-16 10:35:00,96.17,96.17,96.18,96.17
96.17,96.17,96.145,96.145,-0.025000000000005684,13.0,12500050.0,1010.0,2018-07-16 10:40:00,96.145,96.17,96.17,96.145
96.145,96.155,96.135,96.135,-0.009999999999990905,3.0,2884250.0,1011.0,2018-07-16 10:45:00,96.135,96.145,96.155,96.135
96.135,96.14,96.13,96.14,0.0049999999999954525,15.0,14419950.0,1023.0,2018-07-16 10:50:00,96.14,96.135,96.14,96.13
96.14,96.145,96.14,96.145,0.0049999999999954525,6.0,5768600.0,1020.0,2018-07-16 10:55:00,96.145,96.14,96.145,96.14
96.145,96.155,96.145,96.145,0.0,36.0,34613500.0,1039.0,2018-07-16 11:00:00,96.145,96.145,96.155,96.145
96.145,96.145,96.145,96.145,0.0,0.0,0.0,1039.0,2018-07-16 11:05:00,96.145,96.145,96.145,96.145
96.145,96.145,96.145,96.145,0.0,0.0,0.0,1039.0,2018-07-16 11:10:00,96.145,96.145,96.145,96.145
96.145,96.145,96.145,96.145,0.0,0.0,0.0,1039.0,2018-07-16 11:15:00,96.145,96.145,96.145,96.145
96.145,96.145,96.13,96.13,-0.015000000000000568,7.0,6729950.0,1040.0,2018-07-16 11:20:00,96.13,96.145,96.145,96.13
96.13,96.13,96.13,96.13,0.0,0.0,0.0,1040.0,2018-07-16 11:25:00,96.13,96.13,96.13,96.13
96.13,96.13,96.12,96.12,-0.009999999999990905,5.0,4806000.0,1043.0,2018-07-16 11:30:00,96.12,96.13,96.13,96.12
96.12,96.12,96.105,96.105,-0.015000000000000568,5.0,4805250.0,1048.0,2018-07-16 13:05:00,96.105,96.12,96.12,96.105
96.105,96.105,96.105,96.105,0.0,0.0,0.0,1048.0,2018-07-16 13:10:00,96.105,96.105,96.105,96.105
96.105,96.14,96.105,96.14,0.03499999999999659,5.0,4807000.0,1048.0,2018-07-16 13:15:00,96.14,96.105,96.14,96.105
96.14,96.14,96.14,96.14,0.0,0.0,0.0,1048.0,2018-07-16 13:20:00,96.14,96.14,96.14,96.14
96.14,96.16,96.14,96.16,0.01999999999999602,1.0,961600.0,1047.0,2018-07-16 13:25:00,96.16,96.14,96.16,96.14
96.16,96.16,96.16,96.16,0.0,1.0,961600.0,1048.0,2018-07-16 13:30:00,96.16,96.16,96.16,96.16
96.16,96.16,96.155,96.16,0.0,6.0,5769350.0,1048.0,2018-07-16 13:35:00,96.16,96.16,96.16,96.155
96.16,96.175,96.16,96.17,0.010000000000005116,53.0,50970100.0,1095.0,2018-07-16 13:40:00,96.17,96.16,96.175,96.16
96.17,96.17,96.17,96.17,0.0,0.0,0.0,1095.0,2018-07-16 13:45:00,96.17,96.17,96.17,96.17
96.17,96.17,96.145,96.145,-0.025000000000005684,16.0,15384450.0,1096.0,2018-07-16 13:50:00,96.145,96.17,96.17,96.145
96.145,96.145,96.12,96.12,-0.024999999999991473,4.0,3845250.0,1095.0,2018-07-16 13:55:00,96.12,96.145,96.145,96.12
96.12,96.145,96.12,96.145,0.024999999999991473,5.0,4807250.0,1097.0,2018-07-16 14:00:00,96.145,96.12,96.145,96.12
96.145,96.15,96.145,96.15,0.005000000000009663,5.0,4807500.0,1102.0,2018-07-16 14:05:00,96.15,96.145,96.15,96.145
96.15,96.15,96.15,96.15,0.0,0.0,0.0,1102.0,2018-07-16 14:10:00,96.15,96.15,96.15,96.15
96.15,96.16,96.14,96.14,-0.010000000000005116,6.0,5768600.0,1105.0,2018-07-16 14:15:00,96.14,96.15,96.16,96.14
96.14,96.14,96.125,96.14,0.0,11.0,10574750.0,1108.0,2018-07-16 14:20:00,96.14,96.14,96.14,96.125
96.14,96.14,96.1,96.105,-0.03499999999999659,13.0,12495100.0,1118.0,2018-07-16 14:25:00,96.105,96.14,96.14,96.1
96.105,96.12,96.1,96.115,0.009999999999990905,22.0,21144400.0,1137.0,2018-07-16 14:30:00,96.115,96.105,96.12,96.1
96.115,96.14,96.115,96.14,0.025000000000005684,8.0,7690950.0,1143.0,2018-07-16 14:35:00,96.14,96.115,96.14,96.115
96.14,96.14,96.13,96.13,-0.010000000000005116,5.0,4806500.0,1147.0,2018-07-16 14:40:00,96.13,96.14,96.14,96.13
96.13,96.145,96.115,96.115,-0.015000000000000568,2.0,1922600.0,1148.0,2018-07-16 14:45:00,96.115,96.13,96.145,96.115
96.115,96.13,96.115,96.12,0.005000000000009663,12.0,11535100.0,1159.0,2018-07-16 14:50:00,96.12,96.115,96.13,96.115
96.12,96.12,96.095,96.095,-0.025000000000005684,7.0,6727000.0,1156.0,2018-07-16 14:55:00,96.095,96.12,96.12,96.095
96.095,96.095,96.095,96.095,0.0,0.0,0.0,1156.0,2018-07-16 15:00:00,96.095,96.095,96.095,96.095
96.095,96.095,96.095,96.095,0.0,0.0,0.0,1156.0,2018-07-16 15:05:00,96.095,96.095,96.095,96.095
96.095,96.175,96.095,96.175,0.0799999999999983,5.0,4808750.0,1153.0,2018-07-16 15:10:00,96.175,96.095,96.175,96.095
96.175,96.175,96.14,96.175,0.0,4.0,3846500.0,1153.0,2018-07-16 15:15:00,96.175,96.175,96.175,96.14
96.175,96.175,96.105,96.15,-0.024999999999991473,2.0,1922550.0,1154.0,2018-07-17 09:20:00,96.15,96.175,96.175,96.105
96.15,96.17,96.15,96.17,0.01999999999999602,1.0,961700.0,1154.0,2018-07-17 09:25:00,96.17,96.15,96.17,96.15
96.17,96.17,96.165,96.165,-0.0049999999999954525,1.0,961650.0,1154.0,2018-07-17 09:30:00,96.165,96.17,96.17,96.165
96.165,96.165,96.155,96.155,-0.010000000000005116,2.0,1923150.0,1155.0,2018-07-17 09:35:00,96.155,96.165,96.165,96.155
96.155,96.18,96.155,96.18,0.025000000000005684,1.0,961800.0,1156.0,2018-07-17 09:40:00,96.18,96.155,96.18,96.155
96.18,96.2,96.18,96.2,0.01999999999999602,2.0,1923850.0,1158.0,2018-07-17 09:45:00,96.2,96.18,96.2,96.18
96.17,96.17,96.15,96.155,-0.045000000000001705,5.0,4808100.0,1161.0,2018-07-17 09:50:00,96.155,96.17,96.17,96.15
96.155,96.155,96.155,96.155,0.0,0.0,0.0,1161.0,2018-07-17 09:55:00,96.155,96.155,96.155,96.155
96.155,96.155,96.135,96.135,-0.01999999999999602,1.0,961350.0,1162.0,2018-07-17 10:00:00,96.135,96.155,96.155,96.135
96.135,96.135,96.135,96.135,0.0,1.0,961350.0,1163.0,2018-07-17 10:05:00,96.135,96.135,96.135,96.135
96.135,96.16,96.135,96.135,0.0,2.0,1922950.0,1164.0,2018-07-17 10:10:00,96.135,96.135,96.16,96.135
96.135,96.135,96.135,96.135,0.0,0.0,0.0,1164.0,2018-07-17 10:15:00,96.135,96.135,96.135,96.135
96.135,96.135,96.135,96.135,0.0,0.0,0.0,1164.0,2018-07-17 10:20:00,96.135,96.135,96.135,96.135
96.135,96.135,96.135,96.135,0.0,0.0,0.0,1164.0,2018-07-17 10:25:00,96.135,96.135,96.135,96.135
96.135,96.135,96.135,96.135,0.0,0.0,0.0,1164.0,2018-07-17 10:30:00,96.135,96.135,96.135,96.135
96.135,96.185,96.135,96.18,0.045000000000001705,20.0,19233300.0,1173.0,2018-07-17 10:35:00,96.18,96.135,96.185,96.135
96.18,96.185,96.15,96.18,0.0,23.0,22118000.0,1189.0,2018-07-17 10:40:00,96.18,96.18,96.185,96.15
96.18,96.225,96.18,96.225,0.044999999999987494,15.0,14429650.0,1201.0,2018-07-17 10:45:00,96.225,96.18,96.225,96.18
96.225,96.23,96.22,96.22,-0.0049999999999954525,6.0,5773350.0,1203.0,2018-07-17 10:50:00,96.22,96.225,96.23,96.22
