open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
101.075,101.075,101.075,101.075,0.0,1.0,1010750.0,7463.0,2016-10-14 14:25:00,101.075,101.075,101.075,101.075
101.075,101.095,101.075,101.095,0.01999999999999602,2.0,2021900.0,7464.0,2016-10-14 14:30:00,101.095,101.075,101.095,101.075
101.095,101.095,101.09,101.09,-0.0049999999999954525,1.0,1010900.0,7463.0,2016-10-14 14:35:00,101.09,101.095,101.095,101.09
101.09,101.105,101.09,101.105,0.015000000000000568,11.0,11120050.0,7462.0,2016-10-14 14:40:00,101.105,101.09,101.105,101.09
101.105,101.105,101.105,101.105,0.0,0.0,0.0,7462.0,2016-10-14 14:45:00,101.105,101.105,101.105,101.105
101.105,101.105,101.105,101.105,0.0,0.0,0.0,7462.0,2016-10-14 14:50:00,101.105,101.105,101.105,101.105
101.105,101.115,101.095,101.095,-0.010000000000005116,12.0,12132600.0,7465.0,2016-10-14 14:55:00,101.095,101.105,101.115,101.095
101.095,101.11,101.095,101.11,0.015000000000000568,2.0,2022050.0,7464.0,2016-10-14 15:00:00,101.11,101.095,101.11,101.095
101.11,101.11,101.075,101.085,-0.025000000000005684,18.0,18195300.0,7473.0,2016-10-14 15:05:00,101.085,101.11,101.11,101.075
101.085,101.115,101.085,101.115,0.030000000000001137,1.0,1011150.0,7473.0,2016-10-14 15:10:00,101.115,101.085,101.115,101.085
101.115,101.115,101.095,101.095,-0.01999999999999602,4.0,4043800.0,7476.0,2016-10-14 15:15:00,101.095,101.115,101.115,101.095
101.095,101.095,101.055,101.065,-0.030000000000001137,9.0,9096100.0,7476.0,2016-10-17 09:20:00,101.065,101.095,101.095,101.055
101.065,101.065,101.02,101.025,-0.03999999999999204,59.0,59607900.0,7439.0,2016-10-17 09:25:00,101.025,101.065,101.065,101.02
101.03,101.035,101.01,101.01,-0.015000000000000568,50.0,50514550.0,7419.0,2016-10-17 09:30:00,101.01,101.03,101.035,101.01
101.01,101.03,101.005,101.03,0.01999999999999602,6.0,6060650.0,7417.0,2016-10-17 09:35:00,101.03,101.01,101.03,101.005
101.03,101.04,101.02,101.025,-0.0049999999999954525,17.0,17176450.0,7421.0,2016-10-17 09:40:00,101.025,101.03,101.04,101.02
101.025,101.03,101.015,101.02,-0.005000000000009663,7.0,7071500.0,7424.0,2016-10-17 09:45:00,101.02,101.025,101.03,101.015
101.02,101.02,101.0,101.0,-0.01999999999999602,24.0,24240550.0,7423.0,2016-10-17 09:50:00,101.0,101.02,101.02,101.0
101.0,101.0,100.99,101.0,0.0,38.0,38379650.0,7412.0,2016-10-17 09:55:00,101.0,101.0,101.0,100.99
101.0,101.0,100.99,100.99,-0.010000000000005116,35.0,35349650.0,7409.0,2016-10-17 10:00:00,100.99,101.0,101.0,100.99
100.99,101.015,100.98,101.015,0.025000000000005684,11.0,11110200.0,7405.0,2016-10-17 10:05:00,101.015,100.99,101.015,100.98
101.015,101.015,101.01,101.015,0.0,2.0,2020250.0,7404.0,2016-10-17 10:10:00,101.015,101.015,101.015,101.01
101.015,101.015,101.0,101.0,-0.015000000000000568,21.0,21210100.0,7392.0,2016-10-17 10:15:00,101.0,101.015,101.015,101.0
101.0,101.02,101.0,101.0,0.0,37.0,37373300.0,7372.0,2016-10-17 10:20:00,101.0,101.0,101.02,101.0
101.0,101.015,101.0,101.015,0.015000000000000568,2.0,2020200.0,7370.0,2016-10-17 10:25:00,101.015,101.0,101.015,101.0
101.015,101.015,101.01,101.01,-0.0049999999999954525,6.0,6060800.0,7368.0,2016-10-17 10:30:00,101.01,101.015,101.015,101.01
101.01,101.05,101.01,101.04,0.030000000000001137,25.0,25259500.0,7362.0,2016-10-17 10:35:00,101.04,101.01,101.05,101.01
101.04,101.055,101.04,101.05,0.009999999999990905,24.0,24252900.0,7370.0,2016-10-17 10:40:00,101.05,101.04,101.055,101.04
101.05,101.05,101.04,101.04,-0.009999999999990905,4.0,4041750.0,7371.0,2016-10-17 10:45:00,101.04,101.05,101.05,101.04
101.04,101.04,101.04,101.04,0.0,3.0,3031200.0,7371.0,2016-10-17 10:50:00,101.04,101.04,101.04,101.04
101.04,101.04,101.035,101.035,-0.005000000000009663,1.0,1010350.0,7371.0,2016-10-17 10:55:00,101.035,101.04,101.04,101.035
101.035,101.045,101.035,101.045,0.010000000000005116,1.0,1010450.0,7371.0,2016-10-17 11:00:00,101.045,101.035,101.045,101.035
101.045,101.045,101.045,101.045,0.0,2.0,2020900.0,7371.0,2016-10-17 11:05:00,101.045,101.045,101.045,101.045
101.045,101.045,101.045,101.045,0.0,0.0,0.0,7371.0,2016-10-17 11:10:00,101.045,101.045,101.045,101.045
101.045,101.05,101.045,101.045,0.0,3.0,3031450.0,7371.0,2016-10-17 11:15:00,101.045,101.045,101.05,101.045
101.045,101.06,101.045,101.06,0.015000000000000568,8.0,8084650.0,7376.0,2016-10-17 11:20:00,101.06,101.045,101.06,101.045
101.06,101.06,101.055,101.055,-0.0049999999999954525,13.0,13137450.0,7381.0,2016-10-17 11:25:00,101.055,101.06,101.06,101.055
101.055,101.06,101.055,101.06,0.0049999999999954525,5.0,5052900.0,7381.0,2016-10-17 11:30:00,101.06,101.055,101.06,101.055
101.06,101.06,101.06,101.06,0.0,0.0,0.0,7381.0,2016-10-17 13:05:00,101.06,101.06,101.06,101.06
101.06,101.06,101.04,101.04,-0.01999999999999602,2.0,2020800.0,7379.0,2016-10-17 13:10:00,101.04,101.06,101.06,101.04
101.04,101.04,101.04,101.04,0.0,0.0,0.0,7379.0,2016-10-17 13:15:00,101.04,101.04,101.04,101.04
101.04,101.04,101.04,101.04,0.0,1.0,1010400.0,7379.0,2016-10-17 13:20:00,101.04,101.04,101.04,101.04
101.04,101.04,101.04,101.04,0.0,11.0,11114400.0,7378.0,2016-10-17 13:25:00,101.04,101.04,101.04,101.04
101.04,101.055,101.04,101.055,0.015000000000000568,2.0,2021100.0,7376.0,2016-10-17 13:30:00,101.055,101.04,101.055,101.04
101.055,101.07,101.055,101.07,0.014999999999986358,6.0,6063850.0,7373.0,2016-10-17 13:35:00,101.07,101.055,101.07,101.055
101.07,101.07,101.06,101.07,0.0,30.0,30320500.0,7363.0,2016-10-17 13:40:00,101.07,101.07,101.07,101.06
101.07,101.07,101.055,101.06,-0.009999999999990905,32.0,32340750.0,7359.0,2016-10-17 13:45:00,101.06,101.07,101.07,101.055
101.06,101.08,101.06,101.08,0.01999999999999602,38.0,38405400.0,7349.0,2016-10-17 13:50:00,101.08,101.06,101.08,101.06
101.08,101.085,101.06,101.08,0.0,18.0,18194250.0,7343.0,2016-10-17 13:55:00,101.08,101.08,101.085,101.06
101.085,101.135,101.065,101.125,0.045000000000001705,32.0,32353700.0,7333.0,2016-10-17 14:00:00,101.125,101.085,101.135,101.065
101.125,101.155,101.125,101.145,0.01999999999999602,13.0,13149500.0,7329.0,2016-10-17 14:05:00,101.145,101.125,101.155,101.125
101.15,101.15,101.13,101.135,-0.009999999999990905,8.0,8091000.0,7329.0,2016-10-17 14:10:00,101.135,101.15,101.15,101.13
101.14,101.145,101.135,101.145,0.009999999999990905,11.0,11125450.0,7328.0,2016-10-17 14:15:00,101.145,101.14,101.145,101.135
101.145,101.145,101.125,101.125,-0.01999999999999602,20.0,20227600.0,7320.0,2016-10-17 14:20:00,101.125,101.145,101.145,101.125
101.125,101.14,101.115,101.14,0.015000000000000568,23.0,23259300.0,7318.0,2016-10-17 14:25:00,101.14,101.125,101.14,101.115
101.14,101.155,101.13,101.14,0.0,43.0,43492050.0,7307.0,2016-10-17 14:30:00,101.14,101.14,101.155,101.13
101.14,101.155,101.12,101.13,-0.010000000000005116,44.0,44500550.0,7301.0,2016-10-17 14:35:00,101.13,101.14,101.155,101.12
101.13,101.135,101.105,101.125,-0.0049999999999954525,40.0,40447750.0,7297.0,2016-10-17 14:40:00,101.125,101.13,101.135,101.105
101.135,101.145,101.12,101.145,0.01999999999999602,28.0,28316950.0,7292.0,2016-10-17 14:45:00,101.145,101.135,101.145,101.12
101.14,101.14,101.12,101.125,-0.01999999999999602,14.0,14158200.0,7294.0,2016-10-17 14:50:00,101.125,101.14,101.14,101.12
101.125,101.125,101.125,101.125,0.0,0.0,0.0,7294.0,2016-10-17 14:55:00,101.125,101.125,101.125,101.125
101.125,101.14,101.12,101.125,0.0,11.0,11124550.0,7288.0,2016-10-17 15:00:00,101.125,101.125,101.14,101.12
101.125,101.13,101.12,101.13,0.0049999999999954525,4.0,4045050.0,7288.0,2016-10-17 15:05:00,101.13,101.125,101.13,101.12
101.13,101.14,101.085,101.13,0.0,25.0,25282400.0,7277.0,2016-10-17 15:10:00,101.13,101.13,101.14,101.085
101.13,101.15,101.13,101.15,0.020000000000010232,16.0,16183400.0,7281.0,2016-10-17 15:15:00,101.15,101.13,101.15,101.13
101.15,101.15,101.1,101.1,-0.05000000000001137,28.0,28310200.0,7292.0,2016-10-18 09:20:00,101.1,101.15,101.15,101.1
101.1,101.13,101.1,101.11,0.010000000000005116,32.0,32356350.0,7306.0,2016-10-18 09:25:00,101.11,101.1,101.13,101.1
101.11,101.11,101.085,101.09,-0.01999999999999602,9.0,9098900.0,7303.0,2016-10-18 09:30:00,101.09,101.11,101.11,101.085
101.09,101.1,101.075,101.085,-0.005000000000009663,24.0,24261200.0,7318.0,2016-10-18 09:35:00,101.085,101.09,101.1,101.075
101.085,101.085,101.08,101.08,-0.0049999999999954525,19.0,19205350.0,7328.0,2016-10-18 09:40:00,101.08,101.085,101.085,101.08
101.08,101.095,101.08,101.095,0.015000000000000568,15.0,15163800.0,7328.0,2016-10-18 09:45:00,101.095,101.08,101.095,101.08
101.095,101.125,101.095,101.125,0.030000000000001137,3.0,3033450.0,7330.0,2016-10-18 09:50:00,101.125,101.095,101.125,101.095
101.125,101.125,101.125,101.125,0.0,1.0,1011250.0,7329.0,2016-10-18 09:55:00,101.125,101.125,101.125,101.125
101.125,101.13,101.115,101.13,0.0049999999999954525,4.0,4044900.0,7327.0,2016-10-18 10:00:00,101.13,101.125,101.13,101.115
101.13,101.13,101.13,101.13,0.0,0.0,0.0,7327.0,2016-10-18 10:05:00,101.13,101.13,101.13,101.13
101.13,101.13,101.11,101.11,-0.01999999999999602,4.0,4044450.0,7328.0,2016-10-18 10:10:00,101.11,101.13,101.13,101.11
101.11,101.11,101.105,101.11,0.0,7.0,7077650.0,7326.0,2016-10-18 10:15:00,101.11,101.11,101.11,101.105
101.115,101.115,101.11,101.11,0.0,2.0,2022250.0,7325.0,2016-10-18 10:20:00,101.11,101.115,101.115,101.11
101.11,101.11,101.11,101.11,0.0,0.0,0.0,7325.0,2016-10-18 10:25:00,101.11,101.11,101.11,101.11
101.11,101.12,101.11,101.12,0.010000000000005116,8.0,8089250.0,7326.0,2016-10-18 10:30:00,101.12,101.11,101.12,101.11
101.12,101.15,101.12,101.14,0.01999999999999602,7.0,7079950.0,7319.0,2016-10-18 10:35:00,101.14,101.12,101.15,101.12
101.14,101.15,101.14,101.14,0.0,18.0,18206600.0,7301.0,2016-10-18 10:40:00,101.14,101.14,101.15,101.14
101.14,101.165,101.14,101.165,0.025000000000005684,4.0,4046300.0,7302.0,2016-10-18 10:45:00,101.165,101.14,101.165,101.14
101.165,101.17,101.16,101.165,0.0,24.0,24280600.0,7297.0,2016-10-18 10:50:00,101.165,101.165,101.17,101.16
101.165,101.17,101.15,101.16,-0.005000000000009663,23.0,23268000.0,7296.0,2016-10-18 10:55:00,101.16,101.165,101.17,101.15
101.16,101.165,101.155,101.16,0.0,11.0,11127550.0,7292.0,2016-10-18 11:00:00,101.16,101.16,101.165,101.155
101.16,101.16,101.16,101.16,0.0,7.0,7081200.0,7296.0,2016-10-18 11:05:00,101.16,101.16,101.16,101.16
101.16,101.165,101.16,101.165,0.005000000000009663,2.0,2023300.0,7297.0,2016-10-18 11:10:00,101.165,101.16,101.165,101.16
101.16,101.16,101.15,101.16,-0.005000000000009663,26.0,26301100.0,7308.0,2016-10-18 11:15:00,101.16,101.16,101.16,101.15
101.16,101.16,101.15,101.15,-0.009999999999990905,25.0,25288150.0,7315.0,2016-10-18 11:20:00,101.15,101.16,101.16,101.15
101.15,101.155,101.14,101.155,0.0049999999999954525,16.0,16183900.0,7315.0,2016-10-18 11:25:00,101.155,101.15,101.155,101.14
101.155,101.16,101.155,101.155,0.0,3.0,3034700.0,7314.0,2016-10-18 11:30:00,101.155,101.155,101.16,101.155
101.155,101.16,101.15,101.16,0.0049999999999954525,16.0,16184650.0,7314.0,2016-10-18 13:05:00,101.16,101.155,101.16,101.15
101.16,101.16,101.15,101.155,-0.0049999999999954525,6.0,6069350.0,7311.0,2016-10-18 13:10:00,101.155,101.16,101.16,101.15
101.155,101.155,101.155,101.155,0.0,0.0,0.0,7311.0,2016-10-18 13:15:00,101.155,101.155,101.155,101.155
101.155,101.155,101.145,101.145,-0.010000000000005116,18.0,18206400.0,7321.0,2016-10-18 13:20:00,101.145,101.155,101.155,101.145
101.145,101.145,101.14,101.14,-0.0049999999999954525,3.0,3034200.0,7323.0,2016-10-18 13:25:00,101.14,101.145,101.145,101.14
101.14,101.14,101.135,101.14,0.0,6.0,6068350.0,7327.0,2016-10-18 13:30:00,101.14,101.14,101.14,101.135
101.14,101.15,101.14,101.15,0.010000000000005116,14.0,14161000.0,7333.0,2016-10-18 13:35:00,101.15,101.14,101.15,101.14
101.15,101.15,101.115,101.125,-0.025000000000005684,71.0,71798550.0,7337.0,2016-10-18 13:40:00,101.125,101.15,101.15,101.115
101.125,101.125,101.07,101.085,-0.04000000000000625,32.0,32347200.0,7339.0,2016-10-18 13:45:00,101.085,101.125,101.125,101.07
101.085,101.095,101.05,101.07,-0.015000000000000568,123.0,124313250.0,7371.0,2016-10-18 13:50:00,101.07,101.085,101.095,101.05
101.07,101.095,101.07,101.095,0.025000000000005684,14.0,14152200.0,7370.0,2016-10-18 13:55:00,101.095,101.07,101.095,101.07
101.095,101.105,101.09,101.105,0.010000000000005116,32.0,32349100.0,7383.0,2016-10-18 14:00:00,101.105,101.095,101.105,101.09
101.105,101.105,101.07,101.095,-0.010000000000005116,84.0,84909800.0,7433.0,2016-10-18 14:05:00,101.095,101.105,101.105,101.07
101.095,101.095,101.07,101.08,-0.015000000000000568,83.0,83899150.0,7485.0,2016-10-18 14:10:00,101.08,101.095,101.095,101.07
101.08,101.09,101.06,101.085,0.0049999999999954525,108.0,109157200.0,7532.0,2016-10-18 14:15:00,101.085,101.08,101.09,101.06
101.09,101.09,101.09,101.09,0.005000000000009663,35.0,35381500.0,7547.0,2016-10-18 14:20:00,101.09,101.09,101.09,101.09
101.09,101.105,101.09,101.1,0.009999999999990905,22.0,22241600.0,7561.0,2016-10-18 14:25:00,101.1,101.09,101.105,101.09
101.1,101.105,101.1,101.1,0.0,46.0,46506100.0,7589.0,2016-10-18 14:30:00,101.1,101.1,101.105,101.1
101.1,101.1,101.08,101.1,0.0,22.0,22240250.0,7603.0,2016-10-18 14:35:00,101.1,101.1,101.1,101.08
101.1,101.105,101.1,101.105,0.005000000000009663,9.0,9099350.0,7612.0,2016-10-18 14:40:00,101.105,101.1,101.105,101.1
101.105,101.105,101.105,101.105,0.0,0.0,0.0,7612.0,2016-10-18 14:45:00,101.105,101.105,101.105,101.105
101.105,101.12,101.105,101.12,0.015000000000000568,18.0,18200950.0,7613.0,2016-10-18 14:50:00,101.12,101.105,101.12,101.105
101.12,101.12,101.1,101.1,-0.020000000000010232,5.0,5055000.0,7614.0,2016-10-18 14:55:00,101.1,101.12,101.12,101.1
101.1,101.11,101.1,101.11,0.010000000000005116,1.0,1011100.0,7613.0,2016-10-18 15:00:00,101.11,101.1,101.11,101.1
101.11,101.11,101.07,101.085,-0.025000000000005684,85.0,85927850.0,7635.0,2016-10-18 15:05:00,101.085,101.11,101.11,101.07
101.085,101.095,101.085,101.095,0.010000000000005116,4.0,4043700.0,7636.0,2016-10-18 15:10:00,101.095,101.085,101.095,101.085
101.095,101.095,101.095,101.095,0.0,0.0,0.0,7636.0,2016-10-18 15:15:00,101.095,101.095,101.095,101.095
101.095,101.11,101.07,101.09,-0.0049999999999954525,47.0,47513800.0,7617.0,2016-10-19 09:20:00,101.09,101.095,101.11,101.07
101.09,101.09,101.065,101.065,-0.025000000000005684,24.0,24257650.0,7620.0,2016-10-19 09:25:00,101.065,101.09,101.09,101.065
101.065,101.075,101.065,101.075,0.010000000000005116,21.0,21224400.0,7627.0,2016-10-19 09:30:00,101.075,101.065,101.075,101.065
101.075,101.095,101.075,101.095,0.01999999999999602,37.0,37401250.0,7645.0,2016-10-19 09:35:00,101.095,101.075,101.095,101.075
101.095,101.1,101.085,101.1,0.0049999999999954525,21.0,21229600.0,7661.0,2016-10-19 09:40:00,101.1,101.095,101.1,101.085
101.1,101.1,101.085,101.085,-0.015000000000000568,10.0,10108900.0,7668.0,2016-10-19 09:45:00,101.085,101.1,101.1,101.085
101.085,101.085,101.06,101.06,-0.024999999999991473,16.0,16170150.0,7682.0,2016-10-19 09:50:00,101.06,101.085,101.085,101.06
101.06,101.06,101.035,101.035,-0.025000000000005684,30.0,30311650.0,7691.0,2016-10-19 09:55:00,101.035,101.06,101.06,101.035
101.035,101.055,101.02,101.055,0.020000000000010232,8.0,8082950.0,7690.0,2016-10-19 10:00:00,101.055,101.035,101.055,101.02
101.055,101.175,101.05,101.125,0.06999999999999318,114.0,115289750.0,7698.0,2016-10-19 10:05:00,101.125,101.055,101.175,101.05
101.125,101.125,101.115,101.115,-0.010000000000005116,2.0,2022350.0,7698.0,2016-10-19 10:10:00,101.115,101.125,101.125,101.115
101.115,101.115,101.095,101.095,-0.01999999999999602,9.0,9098900.0,7697.0,2016-10-19 10:15:00,101.095,101.115,101.115,101.095
101.095,101.1,101.07,101.1,0.0049999999999954525,14.0,14151400.0,7705.0,2016-10-19 10:20:00,101.1,101.095,101.1,101.07
101.1,101.1,101.1,101.1,0.0,3.0,3033000.0,7706.0,2016-10-19 10:25:00,101.1,101.1,101.1,101.1
101.1,101.1,101.09,101.09,-0.009999999999990905,1.0,1010900.0,7707.0,2016-10-19 10:30:00,101.09,101.1,101.1,101.09
101.09,101.11,101.09,101.11,0.01999999999999602,16.0,16177500.0,7720.0,2016-10-19 10:35:00,101.11,101.09,101.11,101.09
101.11,101.12,101.11,101.12,0.010000000000005116,1.0,1011200.0,7719.0,2016-10-19 10:40:00,101.12,101.11,101.12,101.11
101.12,101.12,101.105,101.105,-0.015000000000000568,37.0,37412650.0,7747.0,2016-10-19 10:45:00,101.105,101.12,101.12,101.105
101.105,101.105,101.105,101.105,0.0,0.0,0.0,7747.0,2016-10-19 10:50:00,101.105,101.105,101.105,101.105
101.105,101.105,101.105,101.105,0.0,0.0,0.0,7747.0,2016-10-19 10:55:00,101.105,101.105,101.105,101.105
101.105,101.105,101.105,101.105,0.0,1.0,1011050.0,7746.0,2016-10-19 11:00:00,101.105,101.105,101.105,101.105
101.105,101.105,101.105,101.105,0.0,0.0,0.0,7746.0,2016-10-19 11:05:00,101.105,101.105,101.105,101.105
101.105,101.14,101.105,101.13,0.024999999999991473,28.0,28315450.0,7752.0,2016-10-19 11:10:00,101.13,101.105,101.14,101.105
101.13,101.13,101.13,101.13,0.0,1.0,1011300.0,7752.0,2016-10-19 11:15:00,101.13,101.13,101.13,101.13
101.135,101.135,101.13,101.13,0.0,9.0,9102100.0,7746.0,2016-10-19 11:20:00,101.13,101.135,101.135,101.13
101.13,101.16,101.13,101.16,0.030000000000001137,2.0,2023100.0,7745.0,2016-10-19 11:25:00,101.16,101.13,101.16,101.13
101.16,101.175,101.16,101.165,0.005000000000009663,29.0,29340300.0,7757.0,2016-10-19 11:30:00,101.165,101.16,101.175,101.16
101.165,101.21,101.165,101.2,0.03499999999999659,15.0,15179450.0,7759.0,2016-10-19 13:05:00,101.2,101.165,101.21,101.165
101.2,101.2,101.2,101.2,0.0,3.0,3036000.0,7762.0,2016-10-19 13:10:00,101.2,101.2,101.2,101.2
101.2,101.21,101.195,101.21,0.009999999999990905,51.0,51611900.0,7787.0,2016-10-19 13:15:00,101.21,101.2,101.21,101.195
101.21,101.245,101.21,101.24,0.030000000000001137,20.0,20244850.0,7785.0,2016-10-19 13:20:00,101.24,101.21,101.245,101.21
101.24,101.25,101.235,101.245,0.005000000000009663,24.0,24298700.0,7779.0,2016-10-19 13:25:00,101.245,101.24,101.25,101.235
101.245,101.245,101.225,101.235,-0.010000000000005116,14.0,14171900.0,7789.0,2016-10-19 13:30:00,101.235,101.245,101.245,101.225
101.235,101.245,101.235,101.24,0.0049999999999954525,3.0,3037200.0,7790.0,2016-10-19 13:35:00,101.24,101.235,101.245,101.235
101.25,101.26,101.235,101.24,0.0,13.0,13161600.0,7792.0,2016-10-19 13:40:00,101.24,101.25,101.26,101.235
101.24,101.24,101.225,101.24,0.0,93.0,94146200.0,7849.0,2016-10-19 13:45:00,101.24,101.24,101.24,101.225
101.24,101.26,101.24,101.26,0.020000000000010232,21.0,21261850.0,7869.0,2016-10-19 13:50:00,101.26,101.24,101.26,101.24
101.26,101.26,101.25,101.25,-0.010000000000005116,5.0,5062800.0,7871.0,2016-10-19 13:55:00,101.25,101.26,101.26,101.25
101.26,101.28,101.26,101.28,0.030000000000001137,2.0,2025400.0,7871.0,2016-10-19 14:00:00,101.28,101.26,101.28,101.26
101.28,101.31,101.28,101.3,0.01999999999999602,49.0,49634350.0,7898.0,2016-10-19 14:05:00,101.3,101.28,101.31,101.28
101.3,101.31,101.29,101.31,0.010000000000005116,10.0,10129200.0,7894.0,2016-10-19 14:10:00,101.31,101.3,101.31,101.29
101.31,101.315,101.29,101.3,-0.010000000000005116,27.0,27353300.0,7911.0,2016-10-19 14:15:00,101.3,101.31,101.315,101.29
101.3,101.3,101.285,101.285,-0.015000000000000568,11.0,11141350.0,7922.0,2016-10-19 14:20:00,101.285,101.3,101.3,101.285
101.285,101.295,101.28,101.295,0.010000000000005116,15.0,15192600.0,7934.0,2016-10-19 14:25:00,101.295,101.285,101.295,101.28
101.295,101.295,101.295,101.295,0.0,0.0,0.0,7934.0,2016-10-19 14:30:00,101.295,101.295,101.295,101.295
101.315,101.315,101.3,101.3,0.0049999999999954525,29.0,29377600.0,7934.0,2016-10-19 14:35:00,101.3,101.315,101.315,101.3
101.3,101.3,101.3,101.3,0.0,0.0,0.0,7934.0,2016-10-19 14:40:00,101.3,101.3,101.3,101.3
101.3,101.325,101.3,101.325,0.025000000000005684,3.0,3039750.0,7935.0,2016-10-19 14:45:00,101.325,101.3,101.325,101.3
101.325,101.325,101.325,101.325,0.0,1.0,1013250.0,7935.0,2016-10-19 14:50:00,101.325,101.325,101.325,101.325
101.325,101.33,101.315,101.315,-0.010000000000005116,14.0,14185550.0,7943.0,2016-10-19 14:55:00,101.315,101.325,101.33,101.315
101.315,101.315,101.3,101.31,-0.0049999999999954525,18.0,18235400.0,7936.0,2016-10-19 15:00:00,101.31,101.315,101.315,101.3
101.31,101.315,101.31,101.315,0.0049999999999954525,16.0,16210400.0,7929.0,2016-10-19 15:05:00,101.315,101.31,101.315,101.31
101.315,101.315,101.31,101.31,-0.0049999999999954525,19.0,19249600.0,7930.0,2016-10-19 15:10:00,101.31,101.315,101.315,101.31
101.31,101.315,101.3,101.3,-0.010000000000005116,17.0,17221300.0,7930.0,2016-10-19 15:15:00,101.3,101.31,101.315,101.3
101.3,101.43,101.3,101.41,0.10999999999999943,42.0,42591100.0,7937.0,2016-10-20 09:20:00,101.41,101.3,101.43,101.3
101.41,101.44,101.41,101.44,0.030000000000001137,42.0,42596400.0,7956.0,2016-10-20 09:25:00,101.44,101.41,101.44,101.41
101.44,101.44,101.405,101.41,-0.030000000000001137,69.0,69977250.0,8003.0,2016-10-20 09:30:00,101.41,101.44,101.44,101.405
101.41,101.43,101.41,101.42,0.010000000000005116,30.0,30426850.0,8024.0,2016-10-20 09:35:00,101.42,101.41,101.43,101.41
