open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
92.415,92.47,92.415,92.445,0.029999999999986926,882.0,815405350.0,63959.0,2017-11-21 13:05:00,92.445,92.415,92.47,92.415
92.45,92.48,92.43,92.47,0.025000000000005684,881.0,814568600.0,63887.0,2017-11-21 13:10:00,92.47,92.45,92.48,92.43
92.475,92.495,92.475,92.48,0.010000000000005116,689.0,637242900.0,63905.0,2017-11-21 13:15:00,92.48,92.475,92.495,92.475
92.48,92.515,92.475,92.49,0.009999999999990905,811.0,750150450.0,63867.0,2017-11-21 13:20:00,92.49,92.48,92.515,92.475
92.49,92.495,92.435,92.445,-0.045000000000001705,773.0,714735400.0,63935.0,2017-11-21 13:25:00,92.445,92.49,92.495,92.435
92.445,92.465,92.425,92.43,-0.014999999999986358,589.0,544476000.0,63896.0,2017-11-21 13:30:00,92.43,92.445,92.465,92.425
92.43,92.46,92.4,92.44,0.009999999999990905,872.0,805993250.0,63868.0,2017-11-21 13:35:00,92.44,92.43,92.46,92.4
92.44,92.485,92.44,92.455,0.015000000000000568,594.0,549244150.0,63836.0,2017-11-21 13:40:00,92.455,92.44,92.485,92.44
92.455,92.455,92.375,92.375,-0.0799999999999983,1195.0,1104289650.0,63899.0,2017-11-21 13:45:00,92.375,92.455,92.455,92.375
92.38,92.395,92.35,92.355,-0.01999999999999602,1197.0,1105672600.0,63993.0,2017-11-21 13:50:00,92.355,92.38,92.395,92.35
92.355,92.365,92.325,92.325,-0.030000000000001137,1407.0,1299300000.0,63917.0,2017-11-21 13:55:00,92.325,92.355,92.365,92.325
92.325,92.335,92.29,92.31,-0.015000000000000568,1829.0,1688437450.0,63766.0,2017-11-21 14:00:00,92.31,92.325,92.335,92.29
92.31,92.38,92.3,92.365,0.05499999999999261,1390.0,1283622200.0,63429.0,2017-11-21 14:05:00,92.365,92.31,92.38,92.3
92.365,92.455,92.365,92.43,0.06500000000001194,1671.0,1544380250.0,63386.0,2017-11-21 14:10:00,92.43,92.365,92.455,92.365
92.43,92.43,92.375,92.415,-0.015000000000000568,1069.0,987756350.0,63421.0,2017-11-21 14:15:00,92.415,92.43,92.43,92.375
92.415,92.47,92.41,92.445,0.029999999999986926,1362.0,1259043950.0,63369.0,2017-11-21 14:20:00,92.445,92.415,92.47,92.41
92.445,92.5,92.445,92.475,0.030000000000001137,1200.0,1109753200.0,63205.0,2017-11-21 14:25:00,92.475,92.445,92.5,92.445
92.475,92.51,92.455,92.495,0.020000000000010232,1013.0,936870200.0,63263.0,2017-11-21 14:30:00,92.495,92.475,92.51,92.455
92.495,92.51,92.46,92.465,-0.030000000000001137,681.0,629820350.0,63287.0,2017-11-21 14:35:00,92.465,92.495,92.51,92.46
92.465,92.5,92.46,92.475,0.009999999999990905,693.0,640894300.0,63266.0,2017-11-21 14:40:00,92.475,92.465,92.5,92.46
92.475,92.515,92.465,92.495,0.020000000000010232,644.0,595686150.0,63189.0,2017-11-21 14:45:00,92.495,92.475,92.515,92.465
92.485,92.55,92.47,92.545,0.04999999999999716,899.0,831636650.0,63199.0,2017-11-21 14:50:00,92.545,92.485,92.55,92.47
92.545,92.58,92.525,92.58,0.03499999999999659,1338.0,1238268400.0,63091.0,2017-11-21 14:55:00,92.58,92.545,92.58,92.525
92.575,92.635,92.555,92.63,0.04999999999999716,2878.0,2665025050.0,62483.0,2017-11-21 15:00:00,92.63,92.575,92.635,92.555
92.63,92.65,92.585,92.595,-0.03499999999999659,1701.0,1575270900.0,62596.0,2017-11-21 15:05:00,92.595,92.63,92.65,92.585
92.595,92.595,92.565,92.575,-0.01999999999999602,978.0,905412250.0,62753.0,2017-11-21 15:10:00,92.575,92.595,92.595,92.565
92.575,92.585,92.55,92.555,-0.01999999999999602,934.0,864564800.0,62447.0,2017-11-21 15:15:00,92.555,92.575,92.585,92.55
92.27,92.27,92.15,92.155,-0.4000000000000057,4531.0,4178057850.0,63521.0,2017-11-22 09:20:00,92.155,92.27,92.27,92.15
92.155,92.19,92.11,92.185,0.030000000000001137,2915.0,2686242400.0,64067.0,2017-11-22 09:25:00,92.185,92.155,92.19,92.11
92.185,92.335,92.175,92.285,0.09999999999999432,2897.0,2672750400.0,63929.0,2017-11-22 09:30:00,92.285,92.185,92.335,92.175
92.285,92.33,92.24,92.33,0.045000000000001705,1653.0,1525484300.0,64203.0,2017-11-22 09:35:00,92.33,92.285,92.33,92.24
92.33,92.34,92.275,92.32,-0.010000000000005116,1249.0,1152936400.0,64257.0,2017-11-22 09:40:00,92.32,92.33,92.34,92.275
92.32,92.32,92.25,92.285,-0.03499999999999659,875.0,807445850.0,64314.0,2017-11-22 09:45:00,92.285,92.32,92.32,92.25
92.285,92.31,92.24,92.27,-0.015000000000000568,770.0,710495550.0,64449.0,2017-11-22 09:50:00,92.27,92.285,92.31,92.24
92.27,92.325,92.27,92.295,0.025000000000005684,591.0,545526350.0,64455.0,2017-11-22 09:55:00,92.295,92.27,92.325,92.27
92.295,92.295,92.26,92.27,-0.025000000000005684,470.0,433697900.0,64485.0,2017-11-22 10:00:00,92.27,92.295,92.295,92.26
92.27,92.28,92.23,92.245,-0.024999999999991473,1150.0,1060908200.0,64367.0,2017-11-22 10:05:00,92.245,92.27,92.28,92.23
92.245,92.255,92.205,92.21,-0.0350000000000108,1132.0,1044065300.0,64467.0,2017-11-22 10:10:00,92.21,92.245,92.255,92.205
92.21,92.245,92.205,92.21,0.0,599.0,552443100.0,64596.0,2017-11-22 10:15:00,92.21,92.21,92.245,92.205
92.205,92.22,92.17,92.17,-0.03999999999999204,1648.0,1519304050.0,64824.0,2017-11-22 10:20:00,92.17,92.205,92.22,92.17
92.17,92.24,92.165,92.225,0.05499999999999261,992.0,914724950.0,64867.0,2017-11-22 10:25:00,92.225,92.17,92.24,92.165
92.225,92.26,92.22,92.24,0.015000000000000568,766.0,706572150.0,64832.0,2017-11-22 10:30:00,92.24,92.225,92.26,92.22
92.245,92.27,92.22,92.255,0.015000000000000568,836.0,771166150.0,64819.0,2017-11-22 10:35:00,92.255,92.245,92.27,92.22
92.255,92.265,92.22,92.22,-0.03499999999999659,429.0,395724750.0,64826.0,2017-11-22 10:40:00,92.22,92.255,92.265,92.22
92.22,92.265,92.22,92.255,0.03499999999999659,374.0,344998200.0,64865.0,2017-11-22 10:45:00,92.255,92.22,92.265,92.22
92.255,92.255,92.225,92.235,-0.01999999999999602,220.0,202926250.0,64854.0,2017-11-22 10:50:00,92.235,92.255,92.255,92.225
92.23,92.235,92.19,92.19,-0.045000000000001705,761.0,701688500.0,64954.0,2017-11-22 10:55:00,92.19,92.23,92.235,92.19
92.19,92.24,92.18,92.23,0.04000000000000625,645.0,594706500.0,65021.0,2017-11-22 11:00:00,92.23,92.19,92.24,92.18
92.225,92.245,92.22,92.225,-0.005000000000009663,322.0,296983750.0,65081.0,2017-11-22 11:05:00,92.225,92.225,92.245,92.22
92.225,92.23,92.205,92.225,0.0,144.0,132797550.0,65041.0,2017-11-22 11:10:00,92.225,92.225,92.23,92.205
92.225,92.265,92.225,92.24,0.015000000000000568,436.0,402199250.0,65101.0,2017-11-22 11:15:00,92.24,92.225,92.265,92.225
92.235,92.28,92.225,92.27,0.030000000000001137,513.0,473271000.0,65093.0,2017-11-22 11:20:00,92.27,92.235,92.28,92.225
92.27,92.275,92.255,92.265,-0.0049999999999954525,405.0,373677950.0,65072.0,2017-11-22 11:25:00,92.265,92.27,92.275,92.255
92.265,92.285,92.26,92.275,0.010000000000005116,384.0,354330200.0,65054.0,2017-11-22 11:30:00,92.275,92.265,92.285,92.26
92.275,92.275,92.24,92.25,-0.025000000000005684,343.0,316452900.0,65081.0,2017-11-22 13:05:00,92.25,92.275,92.275,92.24
92.25,92.275,92.25,92.27,0.01999999999999602,120.0,110717050.0,65088.0,2017-11-22 13:10:00,92.27,92.25,92.275,92.25
92.27,92.27,92.245,92.255,-0.015000000000000568,290.0,267534850.0,65077.0,2017-11-22 13:15:00,92.255,92.27,92.27,92.245
92.255,92.255,92.215,92.23,-0.024999999999991473,505.0,465788400.0,65123.0,2017-11-22 13:20:00,92.23,92.255,92.255,92.215
92.23,92.23,92.195,92.22,-0.010000000000005116,729.0,672241650.0,65074.0,2017-11-22 13:25:00,92.22,92.23,92.23,92.195
92.22,92.24,92.175,92.175,-0.045000000000001705,670.0,617753350.0,65112.0,2017-11-22 13:30:00,92.175,92.22,92.24,92.175
92.18,92.185,92.15,92.16,-0.015000000000000568,1235.0,1138278200.0,65342.0,2017-11-22 13:35:00,92.16,92.18,92.185,92.15
92.16,92.175,92.13,92.13,-0.030000000000001137,1223.0,1126984100.0,65670.0,2017-11-22 13:40:00,92.13,92.16,92.175,92.13
92.13,92.145,92.085,92.12,-0.009999999999990905,2193.0,2020029450.0,66196.0,2017-11-22 13:45:00,92.12,92.13,92.145,92.085
92.12,92.17,92.12,92.145,0.024999999999991473,1263.0,1163839050.0,66358.0,2017-11-22 13:50:00,92.145,92.12,92.17,92.12
92.145,92.17,92.135,92.155,0.010000000000005116,368.0,339121900.0,66367.0,2017-11-22 13:55:00,92.155,92.145,92.17,92.135
92.155,92.175,92.15,92.15,-0.0049999999999954525,374.0,344693950.0,66416.0,2017-11-22 14:00:00,92.15,92.155,92.175,92.15
92.15,92.15,92.02,92.025,-0.125,2626.0,2417791350.0,66847.0,2017-11-22 14:05:00,92.025,92.15,92.15,92.02
92.03,92.07,92.015,92.055,0.030000000000001137,1817.0,1672454000.0,67010.0,2017-11-22 14:10:00,92.055,92.03,92.07,92.015
92.055,92.16,92.045,92.15,0.09499999999999886,1561.0,1437834650.0,66893.0,2017-11-22 14:15:00,92.15,92.055,92.16,92.045
92.15,92.185,92.115,92.125,-0.025000000000005684,1517.0,1397917150.0,66685.0,2017-11-22 14:20:00,92.125,92.15,92.185,92.115
92.125,92.135,92.11,92.115,-0.010000000000005116,352.0,324278900.0,66717.0,2017-11-22 14:25:00,92.115,92.125,92.135,92.11
92.115,92.12,92.065,92.1,-0.015000000000000568,1100.0,1012990100.0,66841.0,2017-11-22 14:30:00,92.1,92.115,92.12,92.065
92.1,92.14,92.09,92.135,0.0350000000000108,782.0,720312100.0,66700.0,2017-11-22 14:35:00,92.135,92.1,92.14,92.09
92.135,92.195,92.135,92.195,0.05999999999998806,1587.0,1462672850.0,66631.0,2017-11-22 14:40:00,92.195,92.135,92.195,92.135
92.195,92.21,92.135,92.15,-0.044999999999987494,1230.0,1133818600.0,66476.0,2017-11-22 14:45:00,92.15,92.195,92.21,92.135
92.15,92.16,92.125,92.145,-0.005000000000009663,585.0,539046050.0,66478.0,2017-11-22 14:50:00,92.145,92.15,92.16,92.125
92.145,92.175,92.125,92.15,0.005000000000009663,488.0,449679600.0,66494.0,2017-11-22 14:55:00,92.15,92.145,92.175,92.125
92.15,92.16,92.11,92.12,-0.030000000000001137,690.0,635696500.0,66380.0,2017-11-22 15:00:00,92.12,92.15,92.16,92.11
92.12,92.13,92.055,92.085,-0.0350000000000108,1703.0,1568213050.0,66481.0,2017-11-22 15:05:00,92.085,92.12,92.13,92.055
92.085,92.115,92.06,92.11,0.025000000000005684,1445.0,1330669400.0,66282.0,2017-11-22 15:10:00,92.11,92.085,92.115,92.06
92.11,92.11,92.05,92.05,-0.060000000000002274,1359.0,1251294100.0,66075.0,2017-11-22 15:15:00,92.05,92.11,92.11,92.05
92.075,92.25,92.075,92.245,0.1950000000000074,3856.0,3554930300.0,65667.0,2017-11-23 09:20:00,92.245,92.075,92.25,92.075
92.245,92.27,92.2,92.235,-0.010000000000005116,1540.0,1420377550.0,65469.0,2017-11-23 09:25:00,92.235,92.245,92.27,92.2
92.235,92.28,92.215,92.255,0.01999999999999602,1196.0,1103304000.0,65411.0,2017-11-23 09:30:00,92.255,92.235,92.28,92.215
92.25,92.27,92.24,92.26,0.005000000000009663,1043.0,962210950.0,65350.0,2017-11-23 09:35:00,92.26,92.25,92.27,92.24
92.26,92.265,92.225,92.23,-0.030000000000001137,853.0,786821050.0,65365.0,2017-11-23 09:40:00,92.23,92.26,92.265,92.225
92.23,92.26,92.23,92.24,0.009999999999990905,602.0,555327250.0,65474.0,2017-11-23 09:45:00,92.24,92.23,92.26,92.23
92.24,92.285,92.225,92.27,0.030000000000001137,1034.0,953963450.0,65553.0,2017-11-23 09:50:00,92.27,92.24,92.285,92.225
92.275,92.3,92.26,92.26,-0.009999999999990905,873.0,805593850.0,65481.0,2017-11-23 09:55:00,92.26,92.275,92.3,92.26
92.26,92.265,92.23,92.235,-0.025000000000005684,942.0,868942900.0,65487.0,2017-11-23 10:00:00,92.235,92.26,92.265,92.23
92.235,92.25,92.195,92.225,-0.010000000000005116,1200.0,1106551350.0,65504.0,2017-11-23 10:05:00,92.225,92.235,92.25,92.195
92.225,92.265,92.22,92.235,0.010000000000005116,922.0,850448850.0,65476.0,2017-11-23 10:10:00,92.235,92.225,92.265,92.22
92.235,92.265,92.235,92.26,0.025000000000005684,231.0,213101800.0,65482.0,2017-11-23 10:15:00,92.26,92.235,92.265,92.235
92.26,92.33,92.26,92.325,0.06499999999999773,1478.0,1364039350.0,65533.0,2017-11-23 10:20:00,92.325,92.26,92.33,92.26
92.325,92.335,92.285,92.29,-0.03499999999999659,1063.0,981243850.0,65518.0,2017-11-23 10:25:00,92.29,92.325,92.335,92.285
92.29,92.325,92.275,92.31,0.01999999999999602,673.0,621178650.0,65510.0,2017-11-23 10:30:00,92.31,92.29,92.325,92.275
92.31,92.325,92.27,92.3,-0.010000000000005116,698.0,644248050.0,65443.0,2017-11-23 10:35:00,92.3,92.31,92.325,92.27
92.3,92.3,92.265,92.27,-0.030000000000001137,521.0,480758850.0,65412.0,2017-11-23 10:40:00,92.27,92.3,92.3,92.265
92.27,92.3,92.26,92.26,-0.009999999999990905,459.0,423554400.0,65298.0,2017-11-23 10:45:00,92.26,92.27,92.3,92.26
92.26,92.285,92.25,92.285,0.024999999999991473,721.0,665213000.0,65209.0,2017-11-23 10:50:00,92.285,92.26,92.285,92.25
92.285,92.285,92.25,92.25,-0.03499999999999659,387.0,357080650.0,65150.0,2017-11-23 10:55:00,92.25,92.285,92.285,92.25
92.255,92.27,92.235,92.26,0.010000000000005116,501.0,462173400.0,65072.0,2017-11-23 11:00:00,92.26,92.255,92.27,92.235
92.26,92.3,92.245,92.295,0.03499999999999659,674.0,621971850.0,65060.0,2017-11-23 11:05:00,92.295,92.26,92.3,92.245
92.295,92.31,92.27,92.29,-0.0049999999999954525,684.0,631278350.0,65069.0,2017-11-23 11:10:00,92.29,92.295,92.31,92.27
92.29,92.325,92.285,92.29,0.0,824.0,760584600.0,64990.0,2017-11-23 11:15:00,92.29,92.29,92.325,92.285
92.29,92.315,92.275,92.275,-0.015000000000000568,391.0,360870550.0,64909.0,2017-11-23 11:20:00,92.275,92.29,92.315,92.275
92.275,92.295,92.27,92.29,0.015000000000000568,458.0,422652650.0,64932.0,2017-11-23 11:25:00,92.29,92.275,92.295,92.27
92.29,92.31,92.28,92.285,-0.005000000000009663,317.0,292571950.0,64830.0,2017-11-23 11:30:00,92.285,92.29,92.31,92.28
92.29,92.305,92.28,92.3,0.015000000000000568,268.0,247345450.0,64855.0,2017-11-23 13:05:00,92.3,92.29,92.305,92.28
92.3,92.33,92.275,92.285,-0.015000000000000568,618.0,570441350.0,64911.0,2017-11-23 13:10:00,92.285,92.3,92.33,92.275
92.285,92.31,92.285,92.295,0.010000000000005116,214.0,197518300.0,64933.0,2017-11-23 13:15:00,92.295,92.285,92.31,92.285
92.295,92.325,92.275,92.29,-0.0049999999999954525,405.0,373811200.0,64928.0,2017-11-23 13:20:00,92.29,92.295,92.325,92.275
92.29,92.295,92.285,92.295,0.0049999999999954525,121.0,111672600.0,64915.0,2017-11-23 13:25:00,92.295,92.29,92.295,92.285
92.295,92.335,92.295,92.315,0.01999999999999602,544.0,502211300.0,64987.0,2017-11-23 13:30:00,92.315,92.295,92.335,92.295
92.315,92.355,92.3,92.355,0.04000000000000625,718.0,662895350.0,65010.0,2017-11-23 13:35:00,92.355,92.315,92.355,92.3
92.35,92.35,92.275,92.305,-0.04999999999999716,1435.0,1324607500.0,64950.0,2017-11-23 13:40:00,92.305,92.35,92.35,92.275
92.305,92.32,92.29,92.3,-0.005000000000009663,435.0,401527550.0,64978.0,2017-11-23 13:45:00,92.3,92.305,92.32,92.29
92.305,92.305,92.285,92.29,-0.009999999999990905,225.0,207660850.0,64971.0,2017-11-23 13:50:00,92.29,92.305,92.305,92.285
92.29,92.3,92.235,92.235,-0.05500000000000682,1081.0,997339400.0,64875.0,2017-11-23 13:55:00,92.235,92.29,92.3,92.235
92.24,92.245,92.215,92.23,-0.0049999999999954525,986.0,909395700.0,64919.0,2017-11-23 14:00:00,92.23,92.24,92.245,92.215
92.23,92.24,92.2,92.22,-0.010000000000005116,1336.0,1231982900.0,65100.0,2017-11-23 14:05:00,92.22,92.23,92.24,92.2
92.22,92.235,92.19,92.23,0.010000000000005116,970.0,894382250.0,65116.0,2017-11-23 14:10:00,92.23,92.22,92.235,92.19
92.23,92.25,92.21,92.21,-0.020000000000010232,540.0,498049550.0,65157.0,2017-11-23 14:15:00,92.21,92.23,92.25,92.21
92.21,92.21,92.16,92.2,-0.009999999999990905,1642.0,1513613650.0,65396.0,2017-11-23 14:20:00,92.2,92.21,92.21,92.16
92.2,92.215,92.185,92.195,-0.005000000000009663,579.0,533823400.0,65382.0,2017-11-23 14:25:00,92.195,92.2,92.215,92.185
92.195,92.215,92.175,92.19,-0.0049999999999954525,556.0,512608800.0,65269.0,2017-11-23 14:30:00,92.19,92.195,92.215,92.175
92.19,92.19,92.11,92.13,-0.060000000000002274,1745.0,1607816050.0,65182.0,2017-11-23 14:35:00,92.13,92.19,92.19,92.11
92.13,92.16,92.12,92.12,-0.009999999999990905,916.0,844019800.0,65178.0,2017-11-23 14:40:00,92.12,92.13,92.16,92.12
92.12,92.16,92.115,92.13,0.009999999999990905,786.0,724170650.0,65188.0,2017-11-23 14:45:00,92.13,92.12,92.16,92.115
92.13,92.165,92.1,92.165,0.0350000000000108,1519.0,1399418950.0,65085.0,2017-11-23 14:50:00,92.165,92.13,92.165,92.1
92.17,92.185,92.155,92.175,0.009999999999990905,652.0,600957950.0,64978.0,2017-11-23 14:55:00,92.175,92.17,92.185,92.155
92.175,92.18,92.14,92.15,-0.024999999999991473,371.0,341897000.0,64984.0,2017-11-23 15:00:00,92.15,92.175,92.18,92.14
92.15,92.15,92.065,92.065,-0.08500000000000796,2096.0,1930326200.0,65117.0,2017-11-23 15:05:00,92.065,92.15,92.15,92.065
92.065,92.09,92.035,92.05,-0.015000000000000568,1766.0,1625880800.0,65228.0,2017-11-23 15:10:00,92.05,92.065,92.09,92.035
92.05,92.105,92.045,92.105,0.05500000000000682,1398.0,1287278500.0,64765.0,2017-11-23 15:15:00,92.105,92.05,92.105,92.045
92.305,92.36,92.26,92.27,0.16499999999999204,3090.0,2852068850.0,64705.0,2017-11-24 09:20:00,92.27,92.305,92.36,92.26
92.275,92.305,92.25,92.255,-0.015000000000000568,995.0,918150900.0,64818.0,2017-11-24 09:25:00,92.255,92.275,92.305,92.25
92.255,92.27,92.22,92.235,-0.01999999999999602,789.0,727857350.0,64913.0,2017-11-24 09:30:00,92.235,92.255,92.27,92.22
92.235,92.255,92.22,92.235,0.0,498.0,459341600.0,64951.0,2017-11-24 09:35:00,92.235,92.235,92.255,92.22
92.235,92.27,92.235,92.24,0.0049999999999954525,624.0,575673350.0,64947.0,2017-11-24 09:40:00,92.24,92.235,92.27,92.235
92.24,92.295,92.24,92.28,0.04000000000000625,769.0,709594550.0,64915.0,2017-11-24 09:45:00,92.28,92.24,92.295,92.24
92.28,92.3,92.27,92.27,-0.010000000000005116,700.0,645983350.0,64970.0,2017-11-24 09:50:00,92.27,92.28,92.3,92.27
92.27,92.275,92.26,92.265,-0.0049999999999954525,250.0,230665950.0,64969.0,2017-11-24 09:55:00,92.265,92.27,92.275,92.26
92.265,92.295,92.265,92.285,0.01999999999999602,296.0,273164050.0,64992.0,2017-11-24 10:00:00,92.285,92.265,92.295,92.265
92.29,92.325,92.29,92.3,0.015000000000000568,1101.0,1016282200.0,65035.0,2017-11-24 10:05:00,92.3,92.29,92.325,92.29
92.3,92.325,92.29,92.315,0.015000000000000568,505.0,466153250.0,64999.0,2017-11-24 10:10:00,92.315,92.3,92.325,92.29
92.315,92.315,92.28,92.295,-0.01999999999999602,511.0,471613400.0,64961.0,2017-11-24 10:15:00,92.295,92.315,92.315,92.28
92.295,92.31,92.285,92.295,0.0,338.0,311975800.0,64961.0,2017-11-24 10:20:00,92.295,92.295,92.31,92.285
92.295,92.31,92.29,92.3,0.0049999999999954525,178.0,164295850.0,64959.0,2017-11-24 10:25:00,92.3,92.295,92.31,92.29
92.3,92.315,92.285,92.3,0.0,295.0,272290150.0,64884.0,2017-11-24 10:30:00,92.3,92.3,92.315,92.285
92.305,92.325,92.305,92.315,0.015000000000000568,403.0,372038950.0,64963.0,2017-11-24 10:35:00,92.315,92.305,92.325,92.305
92.315,92.335,92.31,92.31,-0.0049999999999954525,379.0,349904850.0,64931.0,2017-11-24 10:40:00,92.31,92.315,92.335,92.31
92.31,92.32,92.255,92.27,-0.04000000000000625,850.0,784411100.0,64803.0,2017-11-24 10:45:00,92.27,92.31,92.32,92.255
92.27,92.3,92.25,92.29,0.020000000000010232,781.0,720647300.0,64780.0,2017-11-24 10:50:00,92.29,92.27,92.3,92.25
92.29,92.32,92.285,92.295,0.0049999999999954525,535.0,493815250.0,64795.0,2017-11-24 10:55:00,92.295,92.29,92.32,92.285
92.295,92.34,92.29,92.335,0.03999999999999204,887.0,818877800.0,64721.0,2017-11-24 11:00:00,92.335,92.295,92.34,92.29
92.335,92.34,92.32,92.335,0.0,608.0,561363250.0,64708.0,2017-11-24 11:05:00,92.335,92.335,92.34,92.32
92.335,92.345,92.315,92.325,-0.009999999999990905,580.0,535508950.0,64699.0,2017-11-24 11:10:00,92.325,92.335,92.345,92.315
92.325,92.33,92.31,92.32,-0.005000000000009663,298.0,275111000.0,64703.0,2017-11-24 11:15:00,92.32,92.325,92.33,92.31
92.32,92.34,92.305,92.32,0.0,405.0,373909700.0,64695.0,2017-11-24 11:20:00,92.32,92.32,92.34,92.305
92.32,92.335,92.32,92.325,0.005000000000009663,175.0,161573150.0,64671.0,2017-11-24 11:25:00,92.325,92.32,92.335,92.32
92.325,92.43,92.325,92.4,0.07500000000000284,2056.0,1899369400.0,64620.0,2017-11-24 11:30:00,92.4,92.325,92.43,92.325
92.425,92.45,92.395,92.45,0.04999999999999716,1606.0,1484200000.0,64762.0,2017-11-24 13:05:00,92.45,92.425,92.45,92.395
92.445,92.46,92.42,92.425,-0.025000000000005684,1030.0,952109400.0,64758.0,2017-11-24 13:10:00,92.425,92.445,92.46,92.42
92.43,92.48,92.42,92.475,0.04999999999999716,1223.0,1130789950.0,64806.0,2017-11-24 13:15:00,92.475,92.43,92.48,92.42
92.475,92.51,92.47,92.505,0.030000000000001137,1702.0,1574183500.0,64599.0,2017-11-24 13:20:00,92.505,92.475,92.51,92.47
92.505,92.51,92.455,92.455,-0.04999999999999716,1290.0,1193051150.0,64396.0,2017-11-24 13:25:00,92.455,92.505,92.51,92.455
92.45,92.5,92.45,92.49,0.03499999999999659,1170.0,1082019200.0,64624.0,2017-11-24 13:30:00,92.49,92.45,92.5,92.45
92.49,92.53,92.49,92.505,0.015000000000000568,1646.0,1522727400.0,64619.0,2017-11-24 13:35:00,92.505,92.49,92.53,92.49
92.505,92.515,92.485,92.51,0.005000000000009663,915.0,846378950.0,64653.0,2017-11-24 13:40:00,92.51,92.505,92.515,92.485
92.51,92.52,92.49,92.515,0.0049999999999954525,552.0,510621900.0,64662.0,2017-11-24 13:45:00,92.515,92.51,92.52,92.49
92.515,92.525,92.48,92.485,-0.030000000000001137,905.0,837105800.0,64568.0,2017-11-24 13:50:00,92.485,92.515,92.525,92.48
92.485,92.49,92.46,92.475,-0.010000000000005116,1044.0,965395450.0,64396.0,2017-11-24 13:55:00,92.475,92.485,92.49,92.46
92.475,92.485,92.46,92.47,-0.0049999999999954525,362.0,334753850.0,64366.0,2017-11-24 14:00:00,92.47,92.475,92.485,92.46
92.47,92.485,92.45,92.475,0.0049999999999954525,786.0,726764700.0,64199.0,2017-11-24 14:05:00,92.475,92.47,92.485,92.45
92.475,92.525,92.475,92.495,0.020000000000010232,1198.0,1108188450.0,64362.0,2017-11-24 14:10:00,92.495,92.475,92.525,92.475
92.495,92.55,92.47,92.475,-0.020000000000010232,1351.0,1249859600.0,64242.0,2017-11-24 14:15:00,92.475,92.495,92.55,92.47
92.475,92.485,92.45,92.47,-0.0049999999999954525,791.0,731386200.0,64241.0,2017-11-24 14:20:00,92.47,92.475,92.485,92.45
